
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
74175,1316,693,1044,29,D,1319
74176,1316,693,1044,29,D,1319
74177,1316,693,1044,29,D,1319
74178,1316,693,1044,29,D,1319
74179,1316,693,1044,29,D,1319
74180,1316,693,1044,29,D,1319
74181,1316,693,1044,29,D,1319
74182,1316,693,1044,29,D,1319
74183,1316,693,1044,29,D,1319
74184,1316,693,1044,29,D,1319
74185,1316,693,1044,29,D,1319
74186,1316,693,1044,29,D,1319
74187,1316,693,1044,29,D,1319
74188,1316,694,1044,29,D,1321
74189,1316,693,1044,29,D,1319
74190,1316,693,1044,29,D,1319
74191,1316,693,1044,29,D,1319
74192,1316,693,1044,29,D,1319
74193,1316,693,1044,29,D,1319
74194,1316,693,1044,29,D,1319
74195,1316,693,1044,29,D,1319
74196,1316,693,1044,29,D,1319
74197,1316,693,1044,29,D,1319
74198,1316,693,1044,29,D,1319
74199,1316,693,1044,29,D,1319
74200,1316,693,1044,29,D,1319
74201,1316,693,1044,29,D,1319
74202,1316,693,1044,29,D,1319
74203,1316,693,1044,29,D,1319
74204,1316,693,1044,29,D,1319
74205,1316,693,1044,29,D,1319
74206,1316,693,1044,29,D,1319
74207,1316,693,1044,29,D,1319
74208,1316,693,1044,29,D,1319
74209,1316,693,1044,29,D,1319
74210,1316,693,1044,29,D,1319
74211,1316,693,1044,29,D,1319
74212,1316,693,1044,29,D,1319
74213,1316,693,1044,29,D,1319
74214,1316,693,1044,29,D,1319
74215,1316,693,1044,29,D,1319
74216,1316,693,1044,29,D,1319
74217,1316,693,1044,29,D,1319
74218,1316,693,1044,29,D,1319
74219,1316,693,1044,29,D,1319
74220,1316,693,1044,29,D,1319
74221,1316,693,1044,29,D,1319
74222,1316,693,1044,29,D,1319
74223,1316,692,1044,29,D,1317
74224,1316,693,1044,29,D,1319
74225,1316,693,1044,29,D,1319
74226,1316,693,1044,29,D,1319
74227,1316,693,1044,29,D,1319
74228,1316,693,1044,29,D,1319
74229,1316,693,1044,29,D,1319
74230,1316,693,1044,29,D,1319
74231,1316,693,1044,29,D,1319
74232,1316,693,1044,29,D,1319
74233,1316,693,1044,29,D,1319
74234,1316,693,1044,29,D,1319
74235,1316,693,1044,29,D,1319
74236,1316,693,1044,29,D,1319
74237,1316,693,1044,29,D,1319
74238,1316,693,1044,29,D,1319
74239,1316,693,1044,29,D,1319
74240,1316,693,1044,29,D,1319
74241,1316,693,1044,29,D,1319
74242,1316,693,1044,29,D,1319
74243,1316,693,1044,29,D,1319
74244,1316,693,1044,29,D,1319
74245,1316,693,1044,29,D,1319
74246,1316,693,1044,29,D,1319
74247,1316,693,1044,29,D,1319
74248,1316,693,1044,29,D,1319
74249,1316,693,1044,29,D,1319
74250,1316,693,1044,29,D,1319
74251,1316,693,1044,29,D,1319
74252,1316,693,1044,29,D,1319
74253,1316,693,1044,29,D,1319
74254,1316,693,1044,29,D,1319
74255,1316,693,1044,29,D,1319
74256,1316,693,1044,29,D,1319
74257,1316,693,1044,29,D,1319
74258,1316,693,1044,29,D,1319
74259,1316,693,1044,29,D,1319
74260,1316,693,1044,29,D,1319
74261,1316,693,1044,29,D,1319
74262,1316,693,1044,29,D,1319
74263,1316,693,1044,29,D,1319
74264,1316,693,1044,29,D,1319
74265,1316,693,1044,29,D,1319
74266,1316,693,1044,29,D,1319
74267,1316,692,1044,29,D,1317
74268,1316,692,1044,29,D,1317
74269,1316,693,1044,29,D,1319
74270,1316,693,1044,29,D,1319
74271,1316,693,1044,29,D,1319
74272,1316,693,1044,29,D,1319
74273,1316,693,1044,29,D,1319
74274,1316,692,1044,29,D,1317
74275,1316,692,1044,29,D,1317
74276,1316,693,1044,29,D,1319
74277,1316,692,1044,29,D,1317
74278,1316,692,1044,29,D,1317
74279,1316,693,1044,29,D,1319
74280,1316,692,1044,29,D,1317
74281,1316,693,1044,29,D,1319
74282,1316,693,1044,29,D,1319
74283,1316,692,1044,29,D,1317
74284,1316,692,1044,29,D,1317
74285,1316,692,1044,29,D,1317
74286,1316,692,1044,29,D,1317
74287,1316,692,1044,29,D,1317
74288,1316,692,1044,29,D,1317
74289,1316,692,1044,29,D,1317
74290,1316,692,1044,29,D,1317
74291,1316,693,1044,29,D,1319
74292,1316,693,1044,29,D,1319
74293,1316,692,1044,29,D,1317
74294,1316,692,1044,29,D,1317
74295,1316,692,1044,29,D,1317
74296,1316,692,1044,29,D,1317
74297,1316,692,1044,29,D,1317
74298,1316,692,1044,29,D,1317
74299,1316,692,1044,29,D,1317
74300,1316,692,1044,29,D,1317
74301,1316,692,1044,29,D,1317
74302,1316,692,1044,29,D,1317
74303,1316,692,1044,29,D,1317
74304,1316,692,1044,29,D,1317
74305,1316,692,1044,29,D,1317
74306,1316,692,1044,29,D,1317
74307,1316,692,1044,29,D,1317
74308,1316,693,1044,29,D,1319
74309,1316,692,1044,29,D,1317
74310,1316,692,1044,29,D,1317
74311,1316,692,1044,29,D,1317
74312,1316,692,1044,29,D,1317
74313,1316,692,1044,29,D,1317
74314,1316,692,1044,29,D,1317
74315,1316,692,1044,29,D,1317
74316,1316,692,1044,29,D,1317
74317,1316,692,1044,29,D,1317
74318,1316,692,1044,29,D,1317
74319,1316,692,1044,29,D,1317
74320,1316,692,1044,29,D,1317
74321,1316,692,1044,29,D,1317
74322,1316,692,1044,29,D,1317
74323,1316,692,1044,29,D,1317
74324,1316,692,1044,29,D,1317
74325,1316,692,1044,29,D,1317
74326,1316,692,1044,29,D,1317
74327,1316,692,1044,29,D,1317
74328,1316,692,1044,29,D,1317
74329,1316,692,1044,29,D,1317
74330,1316,692,1044,29,D,1317
74331,1316,692,1044,29,D,1317
74332,1316,692,1044,29,D,1317
74333,1316,692,1044,29,D,1317
74334,1316,692,1044,29,D,1317
74335,1316,692,1044,29,D,1317
74336,1316,692,1044,29,D,1317
74337,1316,692,1044,29,D,1317
74338,1316,692,1044,29,D,1317
74339,1316,692,1044,29,D,1317
74340,1316,692,1044,29,D,1317
74341,1316,692,1044,29,D,1317
74342,1316,692,1044,29,D,1317
74343,1316,692,1044,29,D,1317
74344,1316,692,1044,29,D,1317
74345,1315,690,900,25,D,1313
74346,1315,692,900,25,D,1317
74347,1315,692,900,25,D,1317
74348,1315,692,900,25,D,1317
74349,1315,692,900,25,D,1317
74350,1315,692,900,25,D,1317
74351,1315,692,900,25,D,1317
74352,1315,692,900,25,D,1317
74353,1315,692,900,25,D,1317
74354,1315,692,900,25,D,1317
74355,1315,692,900,25,D,1317
74356,1315,692,900,25,D,1317
74357,1315,692,900,25,D,1317
74358,1315,692,900,25,D,1317
74359,1315,692,900,25,D,1317
74360,1315,692,900,25,D,1317
74361,1315,692,900,25,D,1317
74362,1315,692,900,25,D,1317
74363,1315,692,900,25,D,1317
74364,1315,692,900,25,D,1317
74365,1315,692,900,25,D,1317
74366,1315,692,900,25,D,1317
74367,1315,692,900,25,D,1317
74368,1315,692,900,25,D,1317
74369,1315,692,900,25,D,1317
74370,1315,692,900,25,D,1317
74371,1315,692,900,25,D,1317
74372,1315,692,900,25,D,1317
74373,1315,692,900,25,D,1317
74374,1315,692,900,25,D,1317
74375,1315,692,900,25,D,1317
74376,1315,692,900,25,D,1317
74377,1315,692,900,25,D,1317
74378,1315,692,900,25,D,1317
74379,1315,692,900,25,D,1317
74380,1315,692,900,25,D,1317
74381,1315,692,900,25,D,1317
74382,1315,692,900,25,D,1317
74383,1315,692,900,25,D,1317
74384,1315,692,900,25,D,1317
74385,1315,692,900,25,D,1317
74386,1315,692,900,25,D,1317
74387,1315,692,900,25,D,1317
74388,1315,692,900,25,D,1317
74389,1315,692,900,25,D,1317
74390,1315,692,900,25,D,1317
74391,1315,692,900,25,D,1317
74392,1315,692,900,25,D,1317
74393,1315,692,900,25,D,1317
74394,1315,692,900,25,D,1317
74395,1315,692,900,25,D,1317
74396,1315,692,900,25,D,1317
74397,1315,692,900,25,D,1317
74398,1315,692,900,25,D,1317
74400,1315,692,900,25,D,1317
74400,1315,692,900,25,D,1317
74402,1315,692,900,25,D,1317
74402,1315,692,900,25,D,1317
74404,1315,692,900,25,D,1317
74404,1315,692,900,25,D,1317
74406,1315,692,900,25,D,1317
74407,1315,692,900,25,D,1317
74408,1315,692,900,25,D,1317
74409,1315,692,900,25,D,1317
74410,1315,692,900,25,D,1317
74411,1315,692,900,25,D,1317
74412,1315,692,900,25,D,1317
74413,1315,692,900,25,D,1317
74414,1315,692,900,25,D,1317
74415,1315,692,900,25,D,1317
74416,1315,692,900,25,D,1317
74417,1315,692,900,25,D,1317
74418,1315,692,900,25,D,1317
74419,1315,692,900,25,D,1317
74420,1315,692,900,25,D,1317
74421,1315,692,900,25,D,1317
74422,1315,692,900,25,D,1317
74423,1315,692,900,25,D,1317
74424,1315,692,900,25,D,1317
74425,1315,692,900,25,D,1317
74426,1315,692,900,25,D,1317
74427,1315,692,900,25,D,1317
74428,1315,692,900,25,D,1317
74429,1315,692,900,25,D,1317
74430,1315,692,900,25,D,1317
74431,1315,692,900,25,D,1317
74432,1315,692,900,25,D,1317
74433,1315,692,900,25,D,1317
74434,1315,692,900,25,D,1317
74435,1315,692,900,25,D,1317
74436,1315,692,900,25,D,1317
74437,1315,692,900,25,D,1317
74438,1315,692,900,25,D,1317
74439,1315,692,900,25,D,1317
74440,1315,692,900,25,D,1317
74441,1315,692,900,25,D,1317
74442,1315,692,900,25,D,1317
74443,1315,692,900,25,D,1317
74444,1315,692,900,25,D,1317
74445,1315,692,900,25,D,1317
74446,1315,692,900,25,D,1317
74447,1315,692,900,25,D,1317
74448,1315,692,900,25,D,1317
74449,1315,692,900,25,D,1317
74450,1315,692,900,25,D,1317
74451,1315,692,900,25,D,1317
74452,1315,692,900,25,D,1317
74453,1315,692,900,25,D,1317
74454,1315,692,900,25,D,1317
74455,1315,692,900,25,D,1317
74456,1315,692,900,25,D,1317
74457,1315,692,900,25,D,1317
74458,1315,692,900,25,D,1317
74459,1315,692,900,25,D,1317
74460,1315,692,900,25,D,1317
74461,1315,692,900,25,D,1317
74462,1315,692,900,25,D,1317
74463,1315,692,900,25,D,1317
74464,1315,692,900,25,D,1317
74465,1315,692,900,25,D,1317
74466,1315,692,900,25,D,1317
74467,1315,692,900,25,D,1317
74468,1315,692,900,25,D,1317
74469,1315,692,900,25,D,1317
74470,1315,692,900,25,D,1317
74471,1315,692,900,25,D,1317
74472,1315,692,900,25,D,1317
74473,1315,692,900,25,D,1317
74474,1315,692,900,25,D,1317
74475,1315,692,900,25,D,1317
74476,1315,692,900,25,D,1317
74477,1315,692,900,25,D,1317
74478,1315,692,900,25,D,1317
74479,1315,692,900,25,D,1317
74480,1315,692,900,25,D,1317
74481,1315,692,900,25,D,1317
74482,1315,692,900,25,D,1317
74483,1315,692,900,25,D,1317
74484,1315,692,900,25,D,1317
74485,1315,692,900,25,D,1317
74486,1315,692,900,25,D,1317
74487,1315,692,900,25,D,1317
74488,1315,692,900,25,D,1317
74489,1315,692,900,25,D,1317
74490,1315,692,900,25,D,1317
74491,1315,692,900,25,D,1317
74492,1315,692,900,25,D,1317
74493,1315,692,900,25,D,1317
74494,1315,692,900,25,D,1317
74495,1315,692,900,25,D,1317
74496,1315,692,900,25,D,1317
74497,1315,692,900,25,D,1317
74498,1315,692,900,25,D,1317
74499,1315,692,900,25,D,1317
74500,1315,692,900,25,D,1317
74501,1315,692,900,25,D,1317
74502,1315,692,900,25,D,1317
74503,1315,692,900,25,D,1317
74504,1315,692,900,25,D,1317
74505,1315,692,900,25,D,1317
74506,1315,692,900,25,D,1317
74507,1315,692,900,25,D,1317
74508,1315,692,900,25,D,1317
74509,1315,692,900,25,D,1317
74510,1315,692,900,25,D,1317
74511,1315,692,900,25,D,1317
74512,1315,692,900,25,D,1317
74513,1315,692,900,25,D,1317
74514,1315,692,900,25,D,1317
74515,1315,692,900,25,D,1317
74516,1315,692,900,25,D,1317
74517,1315,692,900,25,D,1317
74518,1315,692,900,25,D,1317
74519,1315,692,900,25,D,1317
74520,1315,692,900,25,D,1317
74521,1315,692,900,25,D,1317
74522,1315,692,900,25,D,1317
74523,1315,692,900,25,D,1317
74524,1315,692,900,25,D,1317
74525,1315,692,900,25,D,1317
74526,1315,692,900,25,D,1317
74527,1315,692,900,25,D,1317
74528,1315,692,900,25,D,1317
74529,1315,692,900,25,D,1317
74530,1315,692,900,25,D,1317
74531,1315,692,900,25,D,1317
74532,1315,692,900,25,D,1317
74533,1315,692,900,25,D,1317
74534,1315,692,900,25,D,1317
74535,1315,692,900,25,D,1317
74536,1315,692,900,25,D,1317
74537,1315,692,900,25,D,1317
74538,1315,692,900,25,D,1317
74539,1315,692,900,25,D,1317
74540,1315,692,900,25,D,1317
74541,1315,692,900,25,D,1317
74542,1315,692,900,25,D,1317
74543,1315,692,900,25,D,1317
74544,1315,692,900,25,D,1317
74545,1315,692,900,25,D,1317
74546,1315,692,900,25,D,1317
74547,1315,692,900,25,D,1317
74548,1315,692,900,25,D,1317
74549,1315,692,900,25,D,1317
74550,1315,692,900,25,D,1317
74551,1315,692,900,25,D,1317
74552,1315,692,900,25,D,1317
74553,1315,692,900,25,D,1317
74554,1315,692,900,25,D,1317
74555,1315,692,900,25,D,1317
74556,1315,692,900,25,D,1317
74557,1315,692,900,25,D,1317
74558,1315,692,900,25,D,1317
74559,1315,692,900,25,D,1317
74560,1315,692,900,25,D,1317
74561,1315,692,900,25,D,1317
74562,1315,692,900,25,D,1317
74563,1315,692,900,25,D,1317
74564,1315,692,900,25,D,1317
74565,1315,692,900,25,D,1317
74566,1315,692,900,25,D,1317
74567,1315,692,900,25,D,1317
74568,1315,692,900,25,D,1317
74569,1315,692,900,25,D,1317
74570,1315,692,900,25,D,1317
74571,1315,692,900,25,D,1317
74572,1315,692,900,25,D,1317
74573,1315,692,900,25,D,1317
74574,1315,692,900,25,D,1317
74575,1315,692,900,25,D,1317
74576,1315,692,900,25,D,1317
74577,1315,692,900,25,D,1317
74578,1315,692,900,25,D,1317
74579,1315,692,900,25,D,1317
74580,1315,692,900,25,D,1317
74581,1315,692,900,25,D,1317
74582,1315,692,900,25,D,1317
74583,1315,692,900,25,D,1317
74584,1315,692,900,25,D,1317
74585,1315,692,900,25,D,1317
74586,1315,692,900,25,D,1317
74587,1315,692,900,25,D,1317
74588,1315,692,900,25,D,1317
74589,1315,692,900,25,D,1317
74590,1315,692,900,25,D,1317
74591,1315,692,900,25,D,1317
74592,1315,692,900,25,D,1317
74593,1315,692,900,25,D,1317
74594,1315,692,900,25,D,1317
74595,1315,692,900,25,D,1317
74596,1315,692,900,25,D,1317
74597,1315,692,900,25,D,1317
74598,1315,692,900,25,D,1317
74599,1315,692,900,25,D,1317
74600,1315,692,900,25,D,1317
74601,1315,692,900,25,D,1317
74602,1315,692,900,25,D,1317
74603,1315,692,900,25,D,1317
74604,1315,692,900,25,D,1317
74605,1315,692,900,25,D,1317
74606,1315,692,900,25,D,1317
74607,1315,692,900,25,D,1317
74608,1315,692,900,25,D,1317
74609,1315,692,900,25,D,1317
74610,1315,692,900,25,D,1317
74611,1315,692,900,25,D,1317
74612,1315,692,900,25,D,1317
74613,1315,692,900,25,D,1317
74614,1315,692,900,25,D,1317
74615,1315,692,900,25,D,1317
74616,1315,692,900,25,D,1317
74617,1315,692,900,25,D,1317
74618,1315,692,900,25,D,1317
74619,1315,692,900,25,D,1317
74620,1315,692,900,25,D,1317
74621,1315,692,900,25,D,1317
74622,1315,692,900,25,D,1317
74623,1315,692,900,25,D,1317
74624,1315,692,900,25,D,1317
74625,1315,692,900,25,D,1317
74626,1315,692,900,25,D,1317
74627,1315,692,900,25,D,1317
74628,1315,692,900,25,D,1317
74629,1315,692,900,25,D,1317
74630,1315,692,900,25,D,1317
74631,1315,692,900,25,D,1317
74632,1315,692,900,25,D,1317
74633,1315,692,900,25,D,1317
74634,1315,692,900,25,D,1317
74635,1315,692,900,25,D,1317
74636,1315,692,900,25,D,1317
74637,1315,692,900,25,D,1317
74638,1315,692,900,25,D,1317
74639,1315,692,900,25,D,1317
74640,1315,692,900,25,D,1317
74641,1315,692,900,25,D,1317
74642,1315,692,900,25,D,1317
74643,1315,692,900,25,D,1317
74644,1315,692,900,25,D,1317
74645,1315,692,900,25,D,1317
74646,1315,692,900,25,D,1317
74647,1315,691,900,25,D,1315
74648,1315,692,900,25,D,1317
74649,1315,691,900,25,D,1315
74650,1315,692,900,25,D,1317
74651,1315,692,900,25,D,1317
74652,1315,692,900,25,D,1317
74653,1315,691,900,25,D,1315
74654,1315,691,900,25,D,1315
74655,1315,692,900,25,D,1317
74656,1315,692,900,25,D,1317
74657,1315,692,900,25,D,1317
74658,1315,691,900,25,D,1315
74659,1315,692,900,25,D,1317
74660,1315,692,900,25,D,1317
74661,1315,692,900,25,D,1317
74662,1315,692,900,25,D,1317
74663,1315,692,900,25,D,1317
74664,1315,692,900,25,D,1317
74665,1315,691,900,25,D,1315
74666,1315,692,900,25,D,1317
74667,1315,692,900,25,D,1317
74668,1315,692,900,25,D,1317
74669,1315,692,900,25,D,1317
74670,1315,692,900,25,D,1317
74671,1315,692,900,25,D,1317
74672,1315,692,900,25,D,1317
74673,1315,692,900,25,D,1317
74674,1315,692,900,25,D,1317
74675,1315,692,900,25,D,1317
74676,1315,691,900,25,D,1315
74677,1315,692,900,25,D,1317
74678,1315,692,900,25,D,1317
74679,1315,691,900,25,D,1315
74680,1315,691,900,25,D,1315
74681,1315,691,900,25,D,1315
74682,1315,691,900,25,D,1315
74683,1315,691,900,25,D,1315
74684,1315,691,900,25,D,1315
74685,1315,691,900,25,D,1315
74686,1315,691,900,25,D,1315
74687,1315,691,900,25,D,1315
74688,1315,691,900,25,D,1315
74689,1315,691,900,25,D,1315
74690,1315,691,900,25,D,1315
74691,1315,691,900,25,D,1315
74692,1314,689,900,25,D,1311
74693,1314,691,900,25,D,1315
74694,1314,691,900,25,D,1315
74695,1314,691,900,25,D,1315
74696,1314,691,900,25,D,1315
74697,1314,691,900,25,D,1315
74698,1314,692,900,25,D,1317
74699,1314,691,900,25,D,1315
74700,1314,691,900,25,D,1315
74701,1314,691,900,25,D,1315
74702,1314,691,900,25,D,1315
74703,1314,691,900,25,D,1315
74704,1314,691,900,25,D,1315
74705,1314,691,900,25,D,1315
74706,1314,691,900,25,D,1315
74707,1314,691,900,25,D,1315
74708,1314,691,900,25,D,1315
74709,1314,691,900,25,D,1315
74710,1314,691,900,25,D,1315
74711,1314,691,900,25,D,1315
74712,1314,691,900,25,D,1315
74713,1314,691,900,25,D,1315
74714,1314,691,900,25,D,1315
74715,1314,691,900,25,D,1315
74716,1314,691,900,25,D,1315
74717,1314,691,900,25,D,1315
74718,1314,691,900,25,D,1315
74719,1314,691,900,25,D,1315
74720,1314,691,900,25,D,1315
74721,1314,691,900,25,D,1315
74722,1314,691,900,25,D,1315
74723,1314,691,900,25,D,1315
74724,1314,691,900,25,D,1315
74725,1314,691,900,25,D,1315
74726,1314,691,900,25,D,1315
74727,1314,691,900,25,D,1315
74728,1314,691,900,25,D,1315
74729,1314,691,900,25,D,1315
74730,1314,691,900,25,D,1315
74731,1314,691,900,25,D,1315
74732,1314,691,900,25,D,1315
74733,1314,691,900,25,D,1315
74734,1314,691,900,25,D,1315
74735,1314,691,900,25,D,1315
74736,1314,691,900,25,D,1315
74737,1314,691,900,25,D,1315
74738,1314,691,900,25,D,1315
74739,1314,691,900,25,D,1315
74740,1314,691,900,25,D,1315
74741,1314,691,900,25,D,1315
74742,1314,691,900,25,D,1315
74743,1314,691,900,25,D,1315
74744,1314,691,900,25,D,1315
74745,1314,691,900,25,D,1315
74746,1314,691,900,25,D,1315
74747,1314,691,900,25,D,1315
74748,1314,691,900,25,D,1315
74749,1314,691,900,25,D,1315
74750,1314,691,900,25,D,1315
74751,1314,691,900,25,D,1315
74752,1314,691,900,25,D,1315
74753,1314,691,900,25,D,1315
74754,1314,691,900,25,D,1315
74755,1314,691,900,25,D,1315
74756,1314,691,900,25,D,1315
74757,1314,691,900,25,D,1315
74758,1314,691,900,25,D,1315
74759,1314,691,900,25,D,1315
74760,1314,691,900,25,D,1315
74761,1314,691,900,25,D,1315
74762,1314,691,900,25,D,1315
74763,1314,691,900,25,D,1315
74764,1314,691,900,25,D,1315
74765,1314,691,900,25,D,1315
74766,1314,691,900,25,D,1315
74767,1314,691,900,25,D,1315
74768,1314,691,900,25,D,1315
74769,1314,691,900,25,D,1315
74770,1314,691,900,25,D,1315
74771,1314,691,900,25,D,1315
74772,1314,691,900,25,D,1315
74773,1314,691,900,25,D,1315
74774,1314,691,900,25,D,1315
74775,1314,691,900,25,D,1315
74776,1314,691,900,25,D,1315
74777,1314,691,900,25,D,1315
74778,1314,691,900,25,D,1315
74779,1314,691,900,25,D,1315
74780,1314,691,900,25,D,1315
74781,1314,691,900,25,D,1315
74782,1314,691,900,25,D,1315
74783,1314,691,900,25,D,1315
74784,1314,691,900,25,D,1315
74785,1314,691,900,25,D,1315
74786,1314,691,900,25,D,1315
74787,1314,691,900,25,D,1315
74788,1314,691,900,25,D,1315
74789,1314,691,900,25,D,1315
74790,1314,691,900,25,D,1315
74791,1314,691,900,25,D,1315
74792,1314,691,900,25,D,1315
74793,1314,691,900,25,D,1315
74794,1314,691,900,25,D,1315
74795,1314,691,900,25,D,1315
74796,1314,691,900,25,D,1315
74797,1314,691,900,25,D,1315
74798,1314,691,900,25,D,1315
74799,1314,691,900,25,D,1315
74800,1314,691,900,25,D,1315
74801,1314,691,900,25,D,1315
74802,1314,691,900,25,D,1315
74803,1314,691,900,25,D,1315
74804,1314,691,900,25,D,1315
74805,1314,691,900,25,D,1315
74806,1314,691,900,25,D,1315
74807,1314,691,900,25,D,1315
74808,1314,691,900,25,D,1315
74809,1314,691,900,25,D,1315
74810,1314,691,900,25,D,1315
74811,1314,691,900,25,D,1315
74812,1314,691,900,25,D,1315
74813,1314,691,900,25,D,1315
74814,1314,691,900,25,D,1315
74815,1314,691,900,25,D,1315
74816,1314,691,900,25,D,1315
74817,1314,691,900,25,D,1315
74818,1314,691,900,25,D,1315
74819,1314,691,900,25,D,1315
74820,1314,691,900,25,D,1315
74821,1314,691,900,25,D,1315
74822,1314,691,900,25,D,1315
74823,1314,691,900,25,D,1315
